Australia,Brazil,China,Germany,India,South Africa,United States
70887.10928,199561.21618473768,2085998.7222468744,110956.68468790382,945603.8596785598,125338.8492,1239034.1826085355
75421.69676,196749.0560939705,2150008.268837321,110815.9787256164,948421.5668160984,134766.4084,1196973.2041822425
73019.86951,189660.35442409577,2170152.7684707846,109779.62771822498,998867.4131548692,131912.2705,1155917.9864164104
70026.38533,187356.29964943224,2114884.538510996,106397.23938115854,1001355.984251132,125074.0797,1110530.7311433824
66278.00555,178458.24007706283,2070437.877669826,104616.07045834066,998431.7591870368,117845.4445,1043110.2446849312
62050.44007,167075.1338718131,2004502.1812040976,98963.85926998749,994741.5543240414,110023.2155,970173.108378652
58579.75713,155126.72655640257,1895973.6142401008,91187.94041904109,976283.3381654049,101773.966,909636.50896612
55713.00612,146595.4756979063,1828883.6131250577,85921.07639099676,949899.3107574792,98094.24653372425,846326.8422218336
53373.33463,141701.5295778632,1771126.3244941542,82177.01905342398,931202.150752477,95210.82260509249,816991.2784181589
51169.19095,139563.89479782156,1714190.5226982357,80930.28583618591,910393.41354502,93575.65359515682,797856.671225301
49797.90337,139753.99771248075,1665382.9602945026,80540.83621116512,896060.7616977514,92913.215934186,791722.8045405347
50459.24929,143249.93565291743,1630821.172563458,81876.35604411205,893684.522785497,93770.78230146016,808733.5868042763
54249.64204,147656.75005734383,1619672.866219107,87335.31778815857,910393.063843006,95494.3556917929,835731.5962283346
62484.23238,156790.65206066763,1655114.1100708174,97808.7679166446,941610.7194707365,102851.00885796094,863462.6564159059
68814.82697,167119.934748787,1708596.7782477662,108375.61004147108,958547.8455458696,112442.35286602812,914650.6517721862
66125.81343,171636.18807763513,1806271.2272741685,116512.71332707533,971101.4055892334,120141.44497681608,973287.4860818118
59351.80421,175214.39181672415,1961133.8985600555,120048.17707680711,1002174.3985298988,122692.85211632092,1030229.225133144
52582.53394,175244.32665203797,2061197.2292600188,122529.80216130492,1026298.1485964787,121435.89608682504,1084622.766585314
47410.79294,172923.94155190655,2131144.962338141,123980.32699544072,1026782.7394535572,119563.46433221844,1134226.2767542163
44879.86975,178047.1556064575,2105987.084464533,123134.77417446574,1024326.3303988804,116466.54459741732,1179639.8109165295
45368.92329,182368.8068237824,2126400.9776145387,119563.2440713426,1006416.910008161,113330.68939433816,1213579.824806829
47429.16295,184365.32588063032,2155018.158516861,116162.18426763776,1017366.813034246,110344.88766501597,1233344.2690389657
52138.33354,184676.48146052644,2161946.878266597,113747.72044217816,1022318.1183492444,109548.66513945456,1244942.0869531878
58975.58842,183205.31780689367,2157617.0997483623,112005.53685408828,993984.3468564522,112705.91893131002,1242703.9747573317
68485.28982,198358.09880473503,2143718.6897107367,112277.27184883386,971029.8438313948,120733.08517748874,1220343.2557861058
73134.60158,195474.35778026737,2067650.8445691,111641.8769704931,965761.060286948,129654.99894036115,1178343.3321516148
72568.5667,187965.36469998056,2032738.2084589284,109741.49894906684,995801.4287564522,127078.6029325423,1136075.4419998804
70122.58821,185246.14615792048,2077889.4401719407,104795.14740875352,992216.9080207482,119532.86832601568,1090577.638304326
65739.20236,177680.1819842536,2086717.62936456,102074.59596859833,987295.627082991,111387.2723069697,1028172.4929600254
61122.42357,167456.905373164,2041126.7026177703,96405.86821730772,980116.5095599636,103488.19457955765,959050.4793930332
57906.60019,155562.2721606598,1939922.3094196168,89149.79773049113,969430.6052298348,97506.2611920044,896740.6758894492
54920.31104,145862.11907327338,1852955.9372227325,90065.81988603705,959147.1046348646,90801.67753667072,827407.5075033782
52217.20453,140491.9937775894,1790187.5827067264,85548.68948015626,939178.811317554,88832.862868696,797026.236862613
49824.5874,137336.86967999578,1726947.7896669651,82262.28125239095,921047.2397026994,88116.92215071557,775750.55731588
48659.88144,136236.9281805244,1672895.783243379,80612.66862711027,907162.0585926966,87705.55533229283,764676.2752384539
49231.35371,137267.02586745156,1633541.7271119512,79919.62699882392,905101.9865098556,88893.33253129224,764922.1682777259
53035.87277,136936.28880456497,1619887.2662413092,80970.80930274175,921157.263083035,91646.61205118528,769075.5401468592
61713.3011,140025.0336734621,1655876.1412045886,83667.79914090746,950324.6473611902,96331.28646109944,784782.2614832657
67449.81556,146466.37259612072,1712642.31585393,90317.70043051646,962214.3906261852,106361.67617122624,829702.3133584668
62896.22966,150650.5744175542,1822474.6499585484,98489.44385704224,975414.4718433856,115752.84086671934,891855.0054516889
54344.93933,153454.93319167674,1997776.5745396323,105381.12654888084,1017065.9163763447,120447.08828587308,958131.2639854378
46787.07467,154649.84268053624,2106594.2519057333,109828.02843635812,1043237.202624614,121105.69758172087,1019524.5637657136
42657.66889,154199.21866985268,2181865.0253667133,113206.29039502052,1053528.7141534002,119443.01022225324,1072867.496524538
40460.67514,154117.04789206912,2146614.860691037,113803.8915605374,1052304.543794748,116495.6819155212,1117420.8088271054
40698.77651,154826.27957749998,2166090.0394427166,111779.95553484642,1049209.7248971076,115008.97937684476,1152401.5463779976
42386.30324,156860.7748555682,2201824.4878824656,109794.7972863194,1057307.86552866,113596.9807816794,1181081.559574734
47796.64829,159555.7771879815,2209552.565999793,108717.23875047085,1052284.7582203834,116310.17560751484,1202855.9354029386
56440.5271,167471.71407729227,2204384.214654832,107571.44128491584,1021722.2701991928,121406.00097458511,1215231.864584518
65976.89772,186972.4983910964,2188476.8683691574,107989.8971813005,994471.4251146604,128827.7379196992,1203906.6912947388
70836.20522,189354.41186415893,2099571.806354383,107426.04322876304,971621.8606020244,137541.5436198767,1164226.11154306
68781.84753,180316.96048745245,2064396.2360643365,106244.01305968314,996523.2380415112,134695.12567964772,1121966.9498025442
66103.06534,173065.08896633968,2115918.8562420425,101901.1968913206,993053.2252736018,125409.28813887686,1076689.327278725
62489.75734,163395.25792226076,2129011.755492365,99962.25335117262,991670.59668056,115651.00394991064,1015187.527789858
58496.88065,154485.71539918444,2081917.9268211236,95508.52807265754,985132.8566800974,103046.58569568009,949134.1928997284
55827.27349,144382.94460594974,1973949.52769802,89429.40968419898,981747.7208712812,95628.70112134356,889906.070439488
53206.89012,134765.37516004234,1871535.6894768493,80313.61500115745,965821.7903582162,90837.41541521603,837605.640116887
50690.18367,129469.38472064894,1808773.206998326,76795.90776184559,949475.2087896296,89677.60626065214,803632.1853022669
48433.14268,126200.0236467862,1745765.5249637668,74462.90313471173,934541.1358944878,89571.9714305878,779935.0044344668
47284.25058,124328.5116897575,1692126.6951992798,73076.12007527267,922727.3089069664,90965.11542754594,766194.538395465
47732.3728,123193.83849941322,1652961.414179596,72858.14886598986,920243.0534014564,97744.16908859764,761967.5706639207
51376.16263,119051.15775509474,1639510.7705438454,73263.52783486852,929243.025949032,111328.24833625562,758839.7375655803
58900.64676,118232.73902895348,1675029.065819385,73691.68851690466,951519.4728129448,121099.2762175351,770461.8862336865
64072.60865,123961.40382679428,1731721.2033545035,78199.2107639521,969276.5003398616,124356.5927951895,820750.0350046415
59510.14812,129662.13923407956,1842219.9307725688,85523.65993359288,991191.0539643628,127388.97188527272,892791.0742734866
51898.77879,133200.39757277013,2017106.8419736065,91285.5995145052,1026056.5376963064,131603.5223096892,968139.8850547024
47515.52212,134717.42991244604,2125465.2918539112,95536.24420754302,1058698.0804616038,131796.49209018197,1042668.7554113256
45331.43349,132522.59939217134,2199697.464865917,99184.6636421688,1073988.381848011,131389.03120449503,1106426.1920274547
45216.24966,129108.49912951268,2164012.253475119,100329.088643993,1071225.007762433,130624.7482816141,1155072.997338484
44735.26115,127516.73944291816,2183627.8052639966,98355.61017762094,1056469.7284885044,127973.73139053411,1191158.3495412087
46986.62116,129663.94180652544,2218739.283814656,95681.23467783057,1063842.674633158,128488.5027161789,1218730.982883501
51006.47738,135019.37061221575,2225824.2512164144,95529.05462023226,1054778.1718945594,131236.63687119845,1237283.0714458523
58182.3497,146020.29850713958,2220547.4952714266,95697.96756322971,1022604.3236994824,136201.7052097917,1246808.9065715552
66467.177,170782.67161381486,2204372.776872946,97257.8959863104,984350.1099614388,140412.24501928868,1235587.7592074368
70879.16669,172329.174545184,2115386.170015564,97917.6673165467,972826.5570373244,148047.20621632098,1201290.3370599293
69622.07992,167958.5440640403,2080856.113836729,97101.3268209798,994048.851360391,146130.85478599102,1163998.4103877237
67341.80609,163752.49615773832,2133294.882703302,96395.8737755462,990167.4891674216,136513.7256555123,1118741.0522116043
64047.70186,157155.25266359476,2147040.6282938267,96981.15064888654,988839.4010627816,125155.70852969876,1049816.7870996117
59659.5433,147960.6477023498,2100207.863513817,93605.74033983418,983518.0103778576,112618.37916936813,975470.5137195268
56604.10091,139902.06558315174,1992640.759279343,87260.81504776946,975254.2378031028,103535.47396508316,917167.7158024876
54185.88694,134503.71586302723,1873734.6663092824,80791.80064781944,956525.1667316057,98648.53759440062,871525.4166848582
51749.13602,131128.11794241943,1812167.932539964,77993.17946097457,949547.19001049,96785.2220196325,840416.3423049
49522.13562,129651.09766413628,1750335.451771729,77846.19708946363,940988.8730228712,95914.30060216654,821669.5974872272
48465.97313,130343.08142974586,1697956.8133336578,78948.05227602132,932353.9805217852,97173.82914489743,823065.0831391459
49024.04121,134533.6913334265,1659743.1404182813,81166.32863946837,932815.604459101,103939.28234793652,842293.0297037923
52636.43276,140811.21551291647,1646659.1426545864,87936.09933465012,942598.284735897,115908.77613099224,874633.9271304271
59803.47962,150917.2002841626,1682158.2893963894,101839.64369012872,959461.7856410284,125147.3776587543,914649.5423900584
64598.73509,162454.4921097086,1738365.695207723,113500.2307155284,976261.13619417,127484.99315099356,976964.4855278064
60707.45933,167777.2025429703,1846527.7407733423,121979.5609596882,1002097.334409788,130169.63976500311,1047695.9954639376
52975.2989,171608.9458241115,2018887.2855034813,126044.52154126207,1043158.1258023366,134504.6480595855,1120239.0533177538
46301.22863,172581.89505114043,2125039.319759083,129536.26655656705,1075564.9740814047,133662.42394200686,1188867.1142050065
44107.79675,170390.48169024943,2197068.762033328,131728.49149735324,1085339.3891882123,130050.69477968662,1246486.2921187438
42949.71296,175564.1688018292,2160097.292189895,131313.0983810576,1086038.755125377,126739.15552937744,1290916.8936193394
43873.40431,179986.1177770367,2177926.084360028,129377.1738200728,1078037.8745360803,124150.6606295532,1315550.0170449205
46377.0237,182054.4668542586,2211888.418206153,127130.81741885586,1075861.6193254688,124885.8042345476,1328602.991649893
51831.89708,183532.68014709992,2218275.107424892,125314.50952108452,1060046.1042663911,127216.48598343514,1329357.7316040276
58662.94187,180974.584632628,2213247.575269782,123762.49438058794,1019437.4174846202,132325.6600786703,1318939.3351765606
65690.88126,195339.99399680496,2198073.955223796,124150.25031241082,984383.8300653438,136452.6452588927,1295711.2378157002
68847.55707,194366.25591843296,2111017.912858592,122958.00638748464,975612.93591426,145141.88014174768,1248647.958460899
66867.31022,188366.9838614844,2077536.1844799076,120219.3433002706,995086.3567583566,144187.60932951927,1202489.4349170397
64929.7644,186083.9422694207,2130908.892349684,116506.52348298616,992026.3099154308,135070.0462006455,1147221.5118957302
62155.37265,177239.51800604592,2145597.9260633127,114628.57241463765,991864.3846540966,124399.18972138329,1072115.3405630442
58877.27154,165653.82802902354,2100241.920884041,107398.19212944536,995278.1691461328,112659.78897077365,994556.9179906534
57064.98888,154699.52029885724,1994106.3070826733,98923.16855371762,989134.0271372624,104037.34537593144,930409.3700404536
54240.75258,148451.028619298,1849831.0278827453,92460.8947938912,989292.1008620652,98869.02643,895185.1699285852
51327.28207,143415.82243530804,1790522.5189435168,90177.39601600272,979271.2327228488,97109.76278,863347.5032011792
48869.70383,141071.13577633057,1730747.2981770006,89187.92873380707,963406.3591736756,96684.55217,841541.4697423362
47295.17752,140989.24223833083,1680083.095188956,88976.46076462114,953398.830181828,98059.06671,835762.4021208127
47209.09362,143766.65228509152,1643373.7252133458,90636.89857728912,947067.9908073654,105954.5122,855346.4399197323
48761.20015,147948.59030271487,1631183.02372505,96285.72482694726,954846.3043065506,117678.1207,885250.231289974
52371.29561,158076.91424045555,1667433.7905715797,108206.52580083316,971232.7185588218,124705.1486,922289.9429645956
54619.27981,169418.5058040362,1723028.5567030606,118462.05794650925,982754.6269177006,126204.0748,975176.8675567944
53353.17537,174225.31286971725,1827877.694029156,125619.99955964524,1003935.3893430388,128494.6784,1031337.6600537918
48918.82658,178574.34929635053,1996138.7977745985,128899.92781781463,1036219.196914115,130630.3646,1094000.2614573997
43780.65496,178869.8031999718,2097741.3383723805,132682.61204848604,1062632.9558466948,130738.4571,1157714.676394041
41041.07949,176823.60717752334,2165682.7096356703,135396.95935726017,1070076.6369990604,128358.1189,1216916.0442787288
40852.56127,183006.1738573988,2125463.2361244387,134795.363595289,1075052.3422941454,126190.5175,1265741.2502366025
42386.86778,188008.4827454282,2139753.711817571,132789.467892076,1067171.91670167,123981.3426,1299054.7385297704
45680.60458,190592.91435933489,2171018.4711994403,130451.54633776902,1075851.6912180644,124654.4339,1320466.885861317
50708.76521,191673.42200920943,2176230.3061220497,127687.52296052416,1063502.7570236728,128319.6801,1327027.3155022345
57355.75872,188419.9039142886,2170838.9884373145,125266.06783289665,1031159.5291512784,132868.3062,1326012.591055838
63095.06311,200978.505205722,2157177.1861611423,124492.98906565607,994438.8187069468,137072.2923,1305471.8421112073
65295.90656,198648.02600907677,2073261.1455553744,123650.98631509575,991822.7497974068,144929.4408,1259821.4004937797
62951.91785,192689.4980376321,2041646.2310448932,121467.12680279628,1028726.0338004916,143118.2886,1214320.6322395145
61596.62265,190908.65670560783,2096900.797948735,117964.87113352166,1026974.400773827,135227.2387,1161524.132384277
59588.00809,182023.6330335842,2114154.678108296,115111.10684161422,1022483.1068041404,124304.657,1087370.4342830402
56831.9087,170294.78620458324,2071386.5048927,108961.50991182016,1023201.9746712508,112288.615,1010639.9060341682
54928.84706,159206.40603845738,1967770.0854085851,101183.53509904392,1014400.538675194,103302.5811,949089.2800706272
52236.39831,150914.5418596329,1804945.2434374944,96142.61854432804,1005522.4873768714,98597.50009792345,908794.0326448096
49514.22259,146007.17758693814,1751330.468570215,92178.09400161574,985199.8155218128,96536.149919755,874641.2977989878
47149.81403,143698.7457384325,1699178.1485630337,89632.3879116952,966894.0661166896,95898.8837881846,852143.2359531402
45910.46395,143539.06046500005,1660741.5672255585,89524.10902741637,958180.9857856008,96474.6677871275,847597.7050009104
45756.86127,146953.35876494503,1639314.523144534,90699.92474465934,955174.2672673768,103392.61826737554,864682.7815618308
46789.57114,151295.481913018,1651070.3133848333,97146.10504902736,960954.7576624268,116367.02949098917,895469.3397680086
49034.57693,161438.47121952684,1724603.2589686746,108348.43394448876,961810.009407968,124161.47691482352,928015.3059960946
50904.1819,173059.33602548714,1848153.153342821,118617.48064256516,964537.5346684344,129206.02287881446,980248.3178093436
50447.7574,177868.82537472696,1853067.486433254,124875.36778993842,975721.4590634068,134422.8144619539,1043579.8038894774
47491.2541,181373.1124548913,1896676.2080419203,128402.07835492949,1008659.818989395,137865.63040298523,1111684.1155872853
43618.70482,181710.30228761092,1953131.0764372912,131653.02382823496,1040219.5653978472,137696.49737273634,1179293.692904854
41762.25828,179165.47242662933,2002087.1476508705,134003.62484513663,1052125.813093272,136917.0092971879,1237596.2334746309
42413.80784,185065.9770986848,1944304.2955928636,134178.3733159965,1055558.918832109,135791.56665892026,1284589.178769429
43071.35612,189804.97667832664,1890240.039587328,132439.64958354813,1050879.8458157685,133510.34557614592,1313997.3016991552
46122.33634,191953.4722067795,1910021.6155913952,129564.2402229809,1047502.373348419,132671.3686396098,1327313.1942791543
51295.00943,193469.4305590501,1931555.8754813217,126044.54082046411,1026874.3172550832,133124.79601770343,1330157.508108558
58068.92823,191431.11297844027,1973953.54374258,124275.20616230596,985390.4812310826,135228.46375528697,1324460.1959778685
65488.82519,204069.59466039628,2070767.683599226,123348.11252936,937393.4619033698,137727.9914343866,1303580.9510425474
69160.46613,199120.49235631496,2144154.9205353567,121889.42311282014,937963.8513963354,142688.24614563273,1261019.755466537
67030.11582,194198.35541281296,2169151.9766900595,120367.11753789944,998809.685772089,140797.73004285683,1217481.4989767568
64370.01744,190581.5145104134,2113897.2248739367,116640.8630268953,1007411.5873027096,132896.6394938477,1165343.0559900545
60915.99434,183255.30216342752,2070963.157268085,113867.21015952052,1008455.5392218544,124290.21706890204,1089508.1435201894
56907.16307,170777.89620257955,2005392.0339528315,106488.81065417848,1012016.1640574478,114136.7277300478,1012934.3936027386
54482.81331,159218.49393181322,1895928.296789299,98983.8394295432,996054.5471365876,105785.54466604584,952454.7914753966
52043.3893,149217.480457286,1765113.4417167914,94883.71570253554,978668.51555287,97940.72447499004,908898.7633305755
50077.03506,143573.22897396088,1716663.6546128346,90828.06501134083,959234.4907913284,95681.14160360533,873757.0122811318
48426.16317,141592.44130391916,1669520.0040505554,88874.62279533692,944258.1790160608,93978.92945851396,853033.9576783692
47561.14148,142018.3906984622,1634906.4701354613,87857.80138491202,934660.1256605204,94075.33700309682,848048.6950323619
48166.60654,145436.4158190838,1615904.3206747188,89338.65818732965,933298.2235066724,96822.61922906416,866839.1735871397
51573.82291,150240.27415907668,1627518.4059978786,95474.72088685648,942071.0441348952,100767.26882710918,899385.5932762617
59027.4542,160437.19695573254,1696627.3878531246,107185.67267036182,957729.9956862573,106830.642666146,936656.3883603504
64535.50086,171435.73507259376,1813422.692984282,118646.9923375803,978325.6940760252,117733.34310383316,1062520.732563521
62728.56063,175893.44278247005,1816846.7304547948,126457.58834822684,1006087.20803374,128934.89829857856,1041937.9454283728
57942.1252,179702.11937188997,1855734.580217518,129115.23885540744,1056956.4071265145,135951.89889744692,1108546.3940594967
52652.49289,179326.66167454456,1905315.458784226,131723.09400253202,1093980.3133748227,136645.02730310053,1176490.7674229718
50729.00648,177627.8892271241,1949281.9081007445,134673.77578244044,1111636.376820848,135336.03373049243,1236669.8916301802
50849.76854,184137.7401016038,1894137.939312654,134279.72611689617,1111669.5726106514,134235.73753184912,1289281.6910534855
52049.08659,189045.73801451144,1839929.7521315755,131635.8896026314,1096965.687969103,132578.3175589591,1323671.15597249
53770.89422,191711.30252829933,1857735.2383457944,128910.1228128312,1100380.9855650966,129972.33474899802,1340208.99779313
57453.42551,192737.7031775977,1877510.2278625087,126558.90797334036,1091383.1579211429,130737.0920228395,1342718.9657329242
63918.96116,189645.12482771013,1916768.292916309,125014.73775332954,1050040.7711258624,133850.31729743254,1342344.2406568958
71129.05776,200986.33726396927,2008557.1243120169,124482.39689685054,1009948.0819114476,137272.08986448296,1316522.2437812318
74933.45943,196890.26428780847,2078673.631196692,123901.44809404,994807.7746027438,141208.0598291902,1271531.92145368
72646.44625,190991.5013737923,2102114.492877442,120421.03084301786,1026214.2883429752,137183.5001056166,1231279.961010283
69747.3873,189272.3272412722,2050897.429695009,116448.93582339583,1019000.110844324,129619.03670090991,1179953.0570804062
65413.36629,180519.4089483988,2011560.7077097967,114402.16661479672,1017055.110903795,120563.74279394958,1103727.534196835
60940.09912,170501.14619832468,1951153.833795484,106479.88374323036,1015144.8812799256,111041.94897123004,1028037.5000174145
58127.72665,159399.20603740469,1850476.5980711596,97676.22841226074,1002197.4738736636,101869.44525908808,967163.7551585124
55478.9657,151931.13276774087,1749428.9993975894,92722.61086580215,990388.2626222536,97295.16303,914498.0149797564
53124.37573,146445.5855582335,1699329.4057100692,88895.58999036066,972259.2475771318,92682.03608,877804.8976892969
50883.03082,144000.94138076677,1649617.211191792,87467.59268998368,957257.7605437904,90757.82831,854804.891190638
49630.98707,143910.60055002014,1607677.8605561317,87050.04733957678,949167.7808072616,90920.53232,849323.247845613
50294.61938,147011.85699464154,1577722.3913153925,88610.36684019899,945676.4088348128,92572.20223,864784.4570109734
54079.78143,151598.6081526527,1568486.621591305,94946.89760431052,960514.0426920536,94265.07041,895965.4613282442
62274.05972,161664.839037218,1602122.9382857748,106642.86020644337,969810.0246151466,99327.8821,931338.6943678212
67750.30744,172783.18006393992,1651344.949287645,117109.55644730871,967648.2583513542,111447.1199,983124.229477783
63186.0453,177926.63474344843,1734043.50210057,122831.34819440484,975342.2481355618,123184.1737,1041427.1132484076
55640.34611,182266.9277057873,1870901.0805465523,125973.30786876424,1012592.4499577316,130972.7073,1106987.5276889305
48907.23455,181729.54035938517,1955255.9116586067,129350.89753015128,1037952.594816314,134666.0704,1173063.3890714748
46852.94141,180398.87396401103,2012590.0411804616,131492.3508588924,1047291.976988926,133878.7428,1230205.867020485
46922.87066,186924.56342934087,1981765.317917224,129346.66044789972,1054291.7913868516,131237.1862,1280324.462767013
47495.77907,191651.6959886767,1990603.513020645,125624.83415242452,1046869.5421630574,128088.7043,1314913.0634916124
49177.1975,193859.43254950683,2011382.1484362425,121938.420808039,1048298.8403242752,124609.4304,1333591.2673595434
53814.36868,192752.4054445331,2015123.9149630289,120048.20298497632,1038681.6978873377,124453.4947,1338274.8373360718
60556.84508,190006.18932808228,2011051.7657629063,118562.8187824482,1000061.049588467,127045.9109,1329527.853187127
69091.64908,201577.3878025047,2003568.089659219,117596.43188703172,948057.5633089476,132538.0839,1299300.964825504
73702.33098,198071.1278104384,1939919.7529413863,117181.33984589449,928714.2111060894,142323.147,1249272.3247999796
73539.90183,191412.88306335665,1910506.403219544,114562.6687621222,977827.2648823324,139038.2727,1205963.242569542
71130.57369,190047.9742719516,1958332.8868491868,110540.79603344308,987532.9737596002,130790.2404,1154088.474980881
66772.79635,183356.1083888416,1974029.950480412,106438.67604146492,989177.3759966044,118842.5526,1083272.170069105
61980.61053,173650.55559626053,1937460.7196836795,99204.0334862273,992576.3202716792,107487.4221,1010884.7129966088
58939.86829,161925.09516663215,1847810.098409303,91973.05615717646,987590.3882398498,98472.37203,948891.1649771852
56169.73356,154477.07361612626,1761367.560848683,85249.74159612326,965323.2055718708,93275.03499,901081.989257016
53725.99518,148361.10437371518,1703635.9081887058,81090.20377781408,948040.4515104416,91110.32355,863154.2447221399
51445.14096,145193.31471328856,1646525.6715760222,78240.45864780927,933935.131043246,90791.94245,837494.646591078
50214.22139,143482.06287164896,1598343.5476805903,77306.09394426874,922774.612743248,91827.08203,822436.9822829474
50584.92546,143180.78108707696,1563088.1281818608,77034.80749426426,920175.8208305392,98218.05705,818773.4274879394
53848.17108,142153.53372668658,1550812.321322212,78420.70126994695,935389.9823061664,111906.1907,822673.0836810494
61521.12663,145824.7810816897,1583382.3629273814,80820.9028890458,958929.0676893808,120934.1551,837753.8780778031
66502.38678,153676.55079301936,1636524.1447682355,86634.63237249655,981967.9862901332,123900.6667,882786.6459698085
63159.36201,158696.65333454788,1738811.5800325116,93768.75647672082,1009209.2131603308,127245.6441,945435.8761703798
55523.90669,161814.3903325296,1903204.9106915172,99673.34274320844,1068030.7027734714,130099.0224,1013871.6804655908
47814.69854,162352.87707903417,1999956.3812979136,103228.93051916853,1107633.4520578692,127993.4598,1080953.913673615
45315.29928,161519.53264965725,2064512.3509860744,106081.8546651012,1126260.915454737,124194.1206,1136987.607172296
44150.84865,161723.84599385966,2021939.639194556,105530.74272184004,1130959.4503263691,122964.7188,1179295.0785710318
43350.79488,162816.77626449644,2032732.24441655,103186.90001371168,1117679.519867832,120016.2264,1209279.4149587315
45011.29616,164607.50929237375,2066143.683664338,100471.78942163732,1120796.765882791,120826.1999,1228128.31404342
49944.01635,166677.49403388522,2072753.873963173,98535.9677292524,1102862.835242787,122964.2909,1240936.4417474438
57672.11585,172567.56468865217,2068756.1163861488,96580.48511636425,1071467.4727047714,126483.9897,1244012.3710250729
67054.18543,188925.94441260345,2058098.6006509075,97317.44819923391,1029564.1298796596,131637.2752,1222510.992298842
72629.82885,191685.7254918908,1976204.8175094053,97584.98302321612,1009397.899077752,143010.9558,1175345.1646466297
71579.15163,183649.1029539052,1946194.9374214949,96171.55349323894,1029696.4446288664,141932.7119,1158513.49544165
68743.18249,177711.73288448335,1996948.9152801847,93035.63357537844,1016399.3652296488,133322.2149,1090415.9126185114
65422.70524,169661.23879630855,2013244.7309932928,92032.94867187607,1013105.415272296,121314.0557,1041923.182461886
61609.23953,160675.51947743483,1972614.8354782376,88218.46255954952,1016159.1648239512,109126.1594,959674.1447963456
58331.10103,151925.67532389445,1875180.8035729188,82639.20723965578,1013011.5809701286,99039.53078,913089.1811348066
55116.82999998386,143270.1185287065,1770395.303440184,79154.14596,1010215.3639862952,99942.28366173936,860088.423286894
52445.07599582866,138037.48654197797,1712650.8422632562,76154.18054,1001844.1058540584,98094.44534577626,826160.7787555101
50062.49068559753,134653.0712988492,1656062.5778198566,73576.17264,992456.6127465724,97780.55717133876,800789.395556315
48750.91338019492,132522.0059576487,1608540.7920919694,72268.10434,982499.5058152972,98822.30253674249,785807.0513184749
49077.397665533375,130651.94355178834,1573889.881531434,71732.26914,979520.487644914,107240.24268759572,777789.4574916479
52709.00809184761,126181.1955790468,1562446.1988134915,72834.95089,986200.9460625824,117764.90808226484,775463.1814908779
60669.78397397402,124563.06516677064,1594237.078771413,73350.95917,1004144.15829668,127563.73504244877,783247.7670761109
66552.24011619075,128423.21845914087,1646833.4470342027,77081.97869,1026376.46302423,129230.94639987811,826298.4017840221
64191.50639481444,133143.3395529715,1749749.4887751578,83766.70081,1055688.7425883035,131497.48362815464,886873.2975027063
57814.01446469501,136951.08774882174,1912420.627296783,90260.2711,1101371.4651516294,133633.50464497673,952935.7965332372
54401.94348201034,140501.31207549322,2008220.888834254,95728.43379,1134951.959759043,133182.44429171318,1016036.0963710098
51885.95768815264,140174.79906439452,2071895.1146478008,100942.9136,1147108.785552409,130688.09545290552,1071237.426454218
49377.020234642,138899.03145465863,2031073.5937860769,101134.5738,1146934.6766250208,127757.86424033594,1112924.458513684
49519.29696155262,138785.2818066502,2043279.315404889,97892.10991,1133101.9849573246,126277.13761435724,1144860.130050898
51555.0370085211,140729.52895343426,2075444.2778752127,95253.60449,1144608.2547966673,127150.51339981557,1170508.190496667
57003.19569534635,145522.480481746,2081643.1566113443,94131.09582,1133974.4441952135,129181.25160296068,1189419.1967499289
63790.48811053975,157088.88627705045,2077637.40115888,92889.11726,1098199.3999705787,134549.79557693144,1199258.89638963
70444.93037728807,177968.49579430863,2066602.826441498,95162.60401,1057117.2000077392,138330.549344432,1184139.4551380835
73618.27061443479,177974.9385464037,1985848.0575230157,96488.97408,1037717.5185215208,147980.1807451975,1145842.6015592346
71381.91265143275,174212.6154576428,1956672.369472164,96393.39816,1044565.0738173684,145361.31355813396,1109889.545773159
68450.87205005616,169681.9918023102,2005943.844858354,95868.23899,1024529.9364827347,137860.53048029632,1064494.009814999
64060.587005044894,164200.97694002703,2021969.7446733247,96860.60172,1030569.8212519848,126758.2785806964,996942.2734799949
59606.07066774953,154997.1295498185,1980885.1746841476,93711.17184,1034138.895781632,116013.23119537187,926260.7382703428
56948.479306773246,146501.9765518802,1884280.9509182111,87861.21386,1022958.0989323755,107047.39968456845,871427.4801429572
54396.24704444038,140463.4707547846,1767724.2404764686,83894.81322,1011902.3897828734,99559.53288,826137.9708927863
51585.05002442557,136668.36461238062,1712432.4782891795,79926.88743,1001985.0633425288,97543.23821,798772.832100546
48797.528622816135,135047.9800726021,1658416.031084155,77257.37067,989397.7164061456,96534.57031,781413.5952167097
47398.138906582666,135778.7308592681,1613201.3437678092,77752.02689,973912.12675234,97691.69387,778396.2922834518
47660.63026871194,139643.50387810002,1580388.764074179,81623.86838,971235.2731358216,103921.4819,798286.2569278064
50774.319444520326,145623.7895189001,1569872.4103979005,88676.65946,980209.5587184024,116049.0463,832857.0693604397
57719.50783746415,155759.52055000718,1600193.271277123,102858.499,997203.2925763836,124235.2503,870416.3539824709
63401.00662337519,167853.10595343486,1650154.676808679,115528.4089,1018605.4018117816,126240.7151,924364.5933509194
62759.43002268139,174319.2160260201,1747344.1482133348,122731.1728,1046195.9553046492,128460.951,982095.0767546012
57578.823184012144,178615.7688337555,1901398.2452115847,126126.1515,1090408.4238838695,129935.7943,1041850.5093465686
