Australia,Brazil,China,Germany,India,South Africa,United States
0.569208456,0.157829481,0.105251372,0.083958568,0.039018722,0.106517267,0.217006033
0.555229444,0.160516521,0.09930993,0.093238099,0.036384428,0.10609133,0.206254349
0.539429254,0.160528263,0.092847791,0.090914671,0.037431177,0.105170697,0.1952779
0.519202212,0.158027513,0.088041728,0.088168883,0.03488587,0.100042554,0.182600588
0.503423223,0.157051454,0.081704648,0.094292997,0.032059352,0.095503931,0.177835048
0.487252638,0.154766181,0.073931877,0.09283524,0.029113605,0.090399316,0.168504985
0.473391658,0.141575295,0.066741139,0.072495546,0.024820572,0.08362237,0.151199751
0.427937741,0.118833725,0.057304036,0.030733747,0.022831065,0.073195007,0.134226469
0.37894525,0.110812787,0.052919733,0.019335813,0.019745033,0.044564098,0.126046377
0.43828618,0.115647416,0.053764055,0.024600615,0.017664072,0.047806614,0.125716089
0.478680929,0.119362153,0.057757043,0.029554183,0.017449477,0.05872786,0.127720792
0.496597413,0.121120533,0.061477214,0.040683698,0.018086724,0.056536651,0.131308764
0.509109698,0.120337542,0.062532203,0.052848204,0.019022039,0.065076451,0.139389458
0.512435701,0.117595252,0.06440045,0.066933757,0.021020744,0.067944945,0.14902049
0.510391405,0.117587178,0.067875579,0.071152971,0.022791827,0.066570164,0.158964215
0.499980457,0.110599187,0.074293376,0.068383845,0.030625533,0.057571713,0.167398644
0.476182106,0.110032236,0.079988345,0.056237381,0.034352733,0.048845173,0.177642783
0.439892917,0.116734288,0.0742082,0.051534925,0.039059656,0.04917903,0.180266849
0.43182297,0.119375568,0.085742369,0.066264497,0.044959033,0.049117134,0.197550668
0.425903992,0.120070567,0.101268857,0.107753347,0.050806312,0.047546599,0.223702658
0.422723466,0.119791613,0.119981375,0.146539659,0.056478319,0.045294201,0.241754656
0.423450251,0.119899909,0.134175765,0.162953669,0.059313463,0.042929374,0.245438092
0.421360802,0.117030735,0.141567626,0.20523555,0.062194712,0.039414282,0.241701494
0.422541161,0.112111747,0.143049103,0.168729322,0.065998828,0.038712005,0.235537461
0.415613829,0.108857965,0.142059127,0.155265544,0.067715704,0.035995962,0.225981053
0.408536715,0.107720049,0.138206623,0.1364863,0.068752938,0.032280015,0.215607634
0.401934201,0.107726206,0.135969088,0.116285753,0.052442287,0.029688938,0.205115754
0.390301551,0.105445108,0.134259624,0.093064023,0.056665121,0.028634105,0.190862455
0.373958115,0.103863619,0.13081426,0.080199426,0.060976234,0.029017552,0.175821971
0.358679123,0.103530552,0.117769477,0.064704237,0.05885346,0.030526898,0.164934458
0.331495999,0.096863377,0.110972963,0.066432733,0.054151574,0.032327038,0.150067638
0.290583844,0.085206778,0.101279908,0.052552365,0.051055922,0.036100904,0.12956426
0.240537069,0.074746796,0.092346488,0.062461795,0.053891587,0.031032271,0.125807028
0.272853986,0.067756469,0.090751795,0.064415762,0.059670062,0.030045631,0.129093796
0.279258375,0.058841169,0.093809335,0.066304762,0.064691302,0.062223707,0.135818724
0.259187164,0.049773591,0.098190266,0.052270097,0.062918119,0.080531816,0.145088399
0.245376998,0.043577226,0.101279645,0.066019879,0.065207461,0.083636918,0.15500496
0.240406637,0.041861256,0.10372597,0.100353567,0.067896689,0.080245023,0.166218518
0.233093988,0.042361013,0.105026527,0.138170315,0.053182984,0.071644351,0.17679619
0.220656981,0.043156192,0.100279867,0.177933448,0.057252166,0.059181967,0.184069141
0.210128919,0.053741256,0.098713979,0.211267877,0.062439273,0.050691173,0.201746995
0.216834843,0.077174119,0.09658984,0.243502835,0.073316962,0.054102387,0.224204954
0.251988137,0.094838489,0.108932709,0.246843902,0.083120965,0.055244733,0.244401925
0.280127391,0.108576376,0.117618731,0.248433214,0.089650768,0.053126389,0.268125106
0.303523794,0.113969665,0.1255279,0.241996708,0.095371552,0.050648296,0.283509849
0.318309843,0.116194955,0.131738827,0.240407249,0.101989943,0.049465806,0.2921691
0.328318154,0.114327728,0.133764725,0.213674034,0.108910458,0.049153592,0.291724407
0.331134,0.110405771,0.129115771,0.214257176,0.112355205,0.049134824,0.280384655
0.332230862,0.10715784,0.124046033,0.20121377,0.115517625,0.04787676,0.265589918
0.330107513,0.104758204,0.119434192,0.187169895,0.118457383,0.047964133,0.255199713
0.328880978,0.106085032,0.114129152,0.15892894,0.089621463,0.047721318,0.245397671
0.324957898,0.107878163,0.107988086,0.150379412,0.091181047,0.050709428,0.240561619
0.319636068,0.111690283,0.102052293,0.148137198,0.095349134,0.054906146,0.222901097
0.314916181,0.1148365,0.099683941,0.130766601,0.096804282,0.06314205,0.205357078
0.299513654,0.107275493,0.092102419,0.11130693,0.08867841,0.077537882,0.181393212
0.262911394,0.096735105,0.082033968,0.108771418,0.089191908,0.091493649,0.161691612
0.222500277,0.097716999,0.076275416,0.103453143,0.100956192,0.083633013,0.152402337
0.217331895,0.102357132,0.078938423,0.095519568,0.110069734,0.051773863,0.146485942
0.218358312,0.098362606,0.083077545,0.061506809,0.116688777,0.075352393,0.143595749
0.190098874,0.093771859,0.083417119,0.0668298,0.118372442,0.11828451,0.148752641
0.163071281,0.089863881,0.082641132,0.071077532,0.117297624,0.131807049,0.157247666
0.145900013,0.085910381,0.08221882,0.076070504,0.119156419,0.138769297,0.166180392
0.137400152,0.087281993,0.082423678,0.07040754,0.092132282,0.133163559,0.175649333
0.127374336,0.086408004,0.083453722,0.071803071,0.089410979,0.126968977,0.167491343
0.122120093,0.093167641,0.085448938,0.071083128,0.080268846,0.114313095,0.176032716
0.136411992,0.106286201,0.087235398,0.066046691,0.082464532,0.128955941,0.192442713
0.154449992,0.122267221,0.101377325,0.059410759,0.086219701,0.138327555,0.216068698
0.19101807,0.131068047,0.115757493,0.073362374,0.09451107,0.142153165,0.237175604
0.222697045,0.135485215,0.127603688,0.096533004,0.101642245,0.147237846,0.250105194
0.25015225,0.135433758,0.132616571,0.111977029,0.110815939,0.153694361,0.247955572
0.271133573,0.13139967,0.128927589,0.101286424,0.120572101,0.167264471,0.236378729
0.285822826,0.127915513,0.11962025,0.09093985,0.127271708,0.197831615,0.224437509
0.295634105,0.124022268,0.111451221,0.087154331,0.128172265,0.206450213,0.211754287
0.303467811,0.120273493,0.101623475,0.081958797,0.132108395,0.211039785,0.20060697
0.308689388,0.118574225,0.094538474,0.082841249,0.113286253,0.212402903,0.190529617
0.310856233,0.118180324,0.090588544,0.088240998,0.123768689,0.220640074,0.171474553
0.312269694,0.117011603,0.088832249,0.091139357,0.127136864,0.228679409,0.160872813
0.313607454,0.104466923,0.08292149,0.085515444,0.128509356,0.24444436,0.146703142
0.2825079,0.096554581,0.078446591,0.058390004,0.121260772,0.263485199,0.12739216
0.261867851,0.094584078,0.072052588,0.053403084,0.127900667,0.272588879,0.112658301
0.224389678,0.097086209,0.072020299,0.05326564,0.147666302,0.250514002,0.107501888
0.194589186,0.096300784,0.0763013,0.051627942,0.159982533,0.219192383,0.107436354
0.180237204,0.089567427,0.082827641,0.047268103,0.161667842,0.278429995,0.108314533
0.158862962,0.082635954,0.08430696,0.044828748,0.157349533,0.331033689,0.112166628
0.136397758,0.07555166,0.082809955,0.034882084,0.14500078,0.401890908,0.118008785
0.12223638,0.07063074,0.083809895,0.027955255,0.147037089,0.47300933,0.123443528
0.114178452,0.071258664,0.086137116,0.024904952,0.126823926,0.523986229,0.128318505
0.111503189,0.077271754,0.086151659,0.023895591,0.120340573,0.522033145,0.122577373
0.117952095,0.091575135,0.085545633,0.026983334,0.116600547,0.480379317,0.136978875
0.139052333,0.101654324,0.078374395,0.038387892,0.119060617,0.46318142,0.149834867
0.149935922,0.114214161,0.088788145,0.050712248,0.120260252,0.474474116,0.161800343
0.193741106,0.121902199,0.101944411,0.079527975,0.126885464,0.470721092,0.177890957
0.229414558,0.126255123,0.115501889,0.098965456,0.131754323,0.463207205,0.196256259
0.258070283,0.126652594,0.126345103,0.108420643,0.142112002,0.448797061,0.209039028
0.276763978,0.124121207,0.129546297,0.114497952,0.151132541,0.42351557,0.212940342
0.290041463,0.122530291,0.126964882,0.098819882,0.161765459,0.389273947,0.214271541
0.296381914,0.119239591,0.121877628,0.077044457,0.169904586,0.369746377,0.215018248
0.299875688,0.11763162,0.117677489,0.057292002,0.176964771,0.337427674,0.210791661
0.301766465,0.115885986,0.113420953,0.046430124,0.155859179,0.30090476,0.205231636
0.302517661,0.115803592,0.110633458,0.04146025,0.159299728,0.263004064,0.204964154
0.308008391,0.114574887,0.107560041,0.039735685,0.164330402,0.227676244,0.188106379
0.312364621,0.109405958,0.091306606,0.035602878,0.173501326,0.200795648,0.169598266
0.282330798,0.108311758,0.083885829,0.019265244,0.174784729,0.183088979,0.15043814
0.256155854,0.101112655,0.076703725,0.008605834,0.18485135,0.154127535,0.132509741
0.228092796,0.095348042,0.079764885,0.009987947,0.207190878,0.110420536,0.120738252
0.204489236,0.086198266,0.08605363,0.014972574,0.225844963,0.136691341,0.112623308
0.191170585,0.077722871,0.098278857,0.015316305,0.237879001,0.166204194,0.107699319
0.176754207,0.071481719,0.108207775,0.014719149,0.239939983,0.181994173,0.10809404
0.165868995,0.067546577,0.113342089,0.012471055,0.238132965,0.218133864,0.113161537
0.161442761,0.065800183,0.115530558,0.017142028,0.243920585,0.237753574,0.119046628
0.16190639,0.066639135,0.115302205,0.026458673,0.187962948,0.240890104,0.123612694
0.167242807,0.072401768,0.107939939,0.041548786,0.193933124,0.22721311,0.122216026
0.182918015,0.086588751,0.100464022,0.057021847,0.196987539,0.188934419,0.133462299
0.213720935,0.090875611,0.098570385,0.076093565,0.207920695,0.176230859,0.140502291
0.240697855,0.105256873,0.110913926,0.091980118,0.210576542,0.190605501,0.15377185
0.294142737,0.114668409,0.121661686,0.131975047,0.212370691,0.197106533,0.174682812
0.339486365,0.120739475,0.132811047,0.155358569,0.219448425,0.200534795,0.193264974
0.370455769,0.124136686,0.139942998,0.161563327,0.230388064,0.20621501,0.198969542
0.391434676,0.126203499,0.141645582,0.165161394,0.241895306,0.210382058,0.19362777
0.402965521,0.124608734,0.138405653,0.136277075,0.251525744,0.217813602,0.185269328
0.410622672,0.12146129,0.133989808,0.114108289,0.261938296,0.228787226,0.17408827
0.412939262,0.123104514,0.129654213,0.099329085,0.269912271,0.237893068,0.161530189
0.411628841,0.124192647,0.125529251,0.095698198,0.266605464,0.237501938,0.149732458
0.413641706,0.12660857,0.122508501,0.094519948,0.270363886,0.232193987,0.131851537
0.416928377,0.128534833,0.118477541,0.09023606,0.271531507,0.22918387,0.119725231
0.420490833,0.118387084,0.113700393,0.083519884,0.278280169,0.223055887,0.107984904
0.391567419,0.115467632,0.106365403,0.050066534,0.280062611,0.222414769,0.094049275
0.347206483,0.108733793,0.09347829,0.026792042,0.298041329,0.208895446,0.07525211
0.311463292,0.109488219,0.091598304,0.035481106,0.316577903,0.158080895,0.066942031
0.315977345,0.112130377,0.094881547,0.04578476,0.339288859,0.121377172,0.062088921
0.337862096,0.110137353,0.107357672,0.052262843,0.355700107,0.136732708,0.060825773
0.331713474,0.110138699,0.117199613,0.048240301,0.362685511,0.120972987,0.061249107
0.324888158,0.117968096,0.121424659,0.047380393,0.361631338,0.119519661,0.063330781
0.324623485,0.130694408,0.122268357,0.045909904,0.368694704,0.116250962,0.06613179
0.331368548,0.145766249,0.120548928,0.05396741,0.320257177,0.113060531,0.071699093
0.343688651,0.158253824,0.113081447,0.070167206,0.317045991,0.110452605,0.074159239
0.356279707,0.176121434,0.109333589,0.089012625,0.322284004,0.102677068,0.08436703
0.378781677,0.206529121,0.099955201,0.11383371,0.338301885,0.099810466,0.095020313
0.377667353,0.217040469,0.109477463,0.132291797,0.348994985,0.109120834,0.117193853
0.39930962,0.226219229,0.120177211,0.173742431,0.361697496,0.117593214,0.146458402
0.416203285,0.229866932,0.128411844,0.202925334,0.372166192,0.125377211,0.171187124
0.427192684,0.232001755,0.135131456,0.211074056,0.380554119,0.13353581,0.180687624
0.437414024,0.230457205,0.137917397,0.27715153,0.385552899,0.13584909,0.17774967
0.438037451,0.228920869,0.139111677,0.20819769,0.391480865,0.137107161,0.171249845
0.438519635,0.225010612,0.138071116,0.166518632,0.3988249,0.146550658,0.161110788
0.435359357,0.225424733,0.13443486,0.135629476,0.405269406,0.150058209,0.148880925
0.429458476,0.223210244,0.130011243,0.120671984,0.333748334,0.144995056,0.140128327
0.426708419,0.21753388,0.126329804,0.113840919,0.335184916,0.138502457,0.136516794
0.422544266,0.21445895,0.123444077,0.111809323,0.341655086,0.132406948,0.122268576
0.422077392,0.206790587,0.114855734,0.110894981,0.345125655,0.128228481,0.116711327
0.390686444,0.190309713,0.103182023,0.079388372,0.340329703,0.121025544,0.10703834
0.345223496,0.184526699,0.09122092,0.048268583,0.376123765,0.109381625,0.08970309
0.298405892,0.179427696,0.084856954,0.066551792,0.423214356,0.070649294,0.085710489
0.308640038,0.166863299,0.085102187,0.088410463,0.44983886,0.045600924,0.088901717
0.310218519,0.155407199,0.098061088,0.105092715,0.460325045,0.058165808,0.094396019
0.303569758,0.14765097,0.110440357,0.105177969,0.455445761,0.046417808,0.103385163
0.295405184,0.143396553,0.11667421,0.101170338,0.451469223,0.046060504,0.111641262
0.288501344,0.138950937,0.119435831,0.095755381,0.440814777,0.047346956,0.118238932
0.281209437,0.129824735,0.116478264,0.091073677,0.368467203,0.052323009,0.122824249
0.27826547,0.118161358,0.111912141,0.091661576,0.351648316,0.054622748,0.130020441
0.285605581,0.116247033,0.108590102,0.089852605,0.343449042,0.056816785,0.140192873
0.304913232,0.139580326,0.108438218,0.093465318,0.352878805,0.063229819,0.147939215
0.321678495,0.149427967,0.119411239,0.108388834,0.364211811,0.065705736,0.166006813
0.353770124,0.156123018,0.128807602,0.162110562,0.374240212,0.063227271,0.192213281
0.377781294,0.158524578,0.133900062,0.199972202,0.385388895,0.061535276,0.210841887
0.395530112,0.157504175,0.141222064,0.20754311,0.393857034,0.06082754,0.215981909
0.403712307,0.15519691,0.142026677,0.248044496,0.400737093,0.058852536,0.21395135
0.407653624,0.15073279,0.135931423,0.214354633,0.402556666,0.060745366,0.207033309
0.405309096,0.144979716,0.127380432,0.18342012,0.403375959,0.055319068,0.194548996
0.404926426,0.141229574,0.118230414,0.1562933,0.402843213,0.050632714,0.180191727
0.404545766,0.134700411,0.110547662,0.136999291,0.353019248,0.048500146,0.167569213
0.405321478,0.128563671,0.1059374,0.115357106,0.358525255,0.050508203,0.164268802
0.409779513,0.125514218,0.103365193,0.105963616,0.371296512,0.054596564,0.153324918
0.416421642,0.11732956,0.088680755,0.099652832,0.381405174,0.059090191,0.146434597
0.394329787,0.095566712,0.086222632,0.071648488,0.38159506,0.06408411,0.132569056
0.367398602,0.077404252,0.079313088,0.045698142,0.400723475,0.065539653,0.107149668
0.335801749,0.070126981,0.075126132,0.05913049,0.461107958,0.047302038,0.09941806
0.338277855,0.058682162,0.078495851,0.083693048,0.498132485,0.027580472,0.097750476
0.346302861,0.046487085,0.085724981,0.08123804,0.503967442,0.048689181,0.09690983
0.322083777,0.038001106,0.089236272,0.072665687,0.491357528,0.079988995,0.098496185
0.293175125,0.03301642,0.088603471,0.060345657,0.481332054,0.103296394,0.103784344
0.268539506,0.032235896,0.087869805,0.056942388,0.463760273,0.128194425,0.109909921
0.251236166,0.034813392,0.088664267,0.062923939,0.349087316,0.146188772,0.117186881
0.243706518,0.039675594,0.087826805,0.0709432,0.31684164,0.146694139,0.12598136
0.247693006,0.059434803,0.090055997,0.083194647,0.301081279,0.132324214,0.141683895
0.263310362,0.089230811,0.088511075,0.098986024,0.301095115,0.128922088,0.153133904
0.279892102,0.117851364,0.096762978,0.114824306,0.307004915,0.142114325,0.168843054
0.324262015,0.136243984,0.108058125,0.16686232,0.311318072,0.1569366,0.194302685
0.358801212,0.147152413,0.117635092,0.202682002,0.312840622,0.173704499,0.211344258
0.383929986,0.155278028,0.125948301,0.211540534,0.314274108,0.199340457,0.213936107
0.39359129,0.159278885,0.128694716,0.256718916,0.314268641,0.229621922,0.209203292
0.400755782,0.158509824,0.126106667,0.209392257,0.313179177,0.252403623,0.202816377
0.398305885,0.157094363,0.12311987,0.18450827,0.314256087,0.273318867,0.195243783
0.397255799,0.152724482,0.118466489,0.152909271,0.312754218,0.275698191,0.187957094
0.396317078,0.149841224,0.112559204,0.131220412,0.284683287,0.296963833,0.178390035
0.394565287,0.148393187,0.108248787,0.109640233,0.279495322,0.304966828,0.173816215
0.39374354,0.151830155,0.104401499,0.097361066,0.279188818,0.302702808,0.159726521
0.395606908,0.144626506,0.095193429,0.097518142,0.274316331,0.281972764,0.147553056
0.377830292,0.131255843,0.091629488,0.069464687,0.253972232,0.266571429,0.130478401
0.345691322,0.101075402,0.087315078,0.036115192,0.281354589,0.236026151,0.106266464
0.310877363,0.091692321,0.085747271,0.05235399,0.349849523,0.161813702,0.100026961
0.304529257,0.085634739,0.088347527,0.085632393,0.381884921,0.15997134,0.09816076
0.30528211,0.077018215,0.091293303,0.087791194,0.381013717,0.196461942,0.094531068
0.290105365,0.070125761,0.092330968,0.092589522,0.360344803,0.248536052,0.091141788
0.261970662,0.067738333,0.090439489,0.100434438,0.343205528,0.288090653,0.092746952
0.239808591,0.072077466,0.089073676,0.111139705,0.323167641,0.306518646,0.095061854
0.224933805,0.083705492,0.087634817,0.125716731,0.279765324,0.299133875,0.099232099
0.212739002,0.09232751,0.086880942,0.137144465,0.239253417,0.263113286,0.098237745
0.20257583,0.11585926,0.086328602,0.151089026,0.212374223,0.204703492,0.114220418
0.209220023,0.153570197,0.080249046,0.148228805,0.211066667,0.176135854,0.126752219
0.237218632,0.186906785,0.093970742,0.136689441,0.207415452,0.16423342,0.146411563
0.284977374,0.209790551,0.109945917,0.15574885,0.21053779,0.152082324,0.171709348
0.321597925,0.223101446,0.123730363,0.173021233,0.213604227,0.133406505,0.191208822
0.351778776,0.231872067,0.131007004,0.18219561,0.217580305,0.121583414,0.193539701
0.366560028,0.232896863,0.132098269,0.231730663,0.224702331,0.109708502,0.186018537
0.378979855,0.229645404,0.127889593,0.186519518,0.225203268,0.104328338,0.175913447
0.380365273,0.225280167,0.123039332,0.154735529,0.224821899,0.091538395,0.163238035
0.381018437,0.218650629,0.119752325,0.126546071,0.226623982,0.078000246,0.151212754
0.374394052,0.211251291,0.11704648,0.104323735,0.201271185,0.068494118,0.139051624
0.36825379,0.206997627,0.113557641,0.084769891,0.203144336,0.062011351,0.134950339
0.363121496,0.204105807,0.109178909,0.072403107,0.207968058,0.059242085,0.124362562
0.35771451,0.203302944,0.100660945,0.062669085,0.202567589,0.063453588,0.112386622
0.339781023,0.202984721,0.091916182,0.03813525,0.183911968,0.068667148,0.094077869
0.310722961,0.192187671,0.079977107,0.01408224,0.225105108,0.070283585,0.073491018
0.277059641,0.169041964,0.077370038,0.026653095,0.295618499,0.049468441,0.071030722
0.260576302,0.155474734,0.077938457,0.048313585,0.309444412,0.075666897,0.071295739
0.253353007,0.137768941,0.078333111,0.051591742,0.29883924,0.134670036,0.067915624
0.24076114,0.121111232,0.080859965,0.069716075,0.28953768,0.210713009,0.064789667
0.226238212,0.111393181,0.082413594,0.081868811,0.273633417,0.277815474,0.06398653
0.220804451,0.105483052,0.085667107,0.076984553,0.258233962,0.347374186,0.065744036
0.217442873,0.108270718,0.090452902,0.081078244,0.218059569,0.397313404,0.068311243
0.209172612,0.106466927,0.093331027,0.081961559,0.209629214,0.417220185,0.067009598
0.19852209,0.110498505,0.094012001,0.091754096,0.186591774,0.37481353,0.079152187
0.19996095,0.135373907,0.092908477,0.095463859,0.177400579,0.34411419,0.090785268
0.207015152,0.154957881,0.10502933,0.102654586,0.181971413,0.354449777,0.110940792
0.228470386,0.170554775,0.117573625,0.133030931,0.189537155,0.369856302,0.140463761
0.246344116,0.180619147,0.12584583,0.157705066,0.201511639,0.380254866,0.162102225
0.260006812,0.18562571,0.131695385,0.158727169,0.214711423,0.382097593,0.167509709
0.263537678,0.186807609,0.136192812,0.183153296,0.232040488,0.38152029,0.163399288
0.263269654,0.187162896,0.135632029,0.136413795,0.240902043,0.394195686,0.157040082
0.255361675,0.185884569,0.134991039,0.108201627,0.251152696,0.38543981,0.148583428
0.249696523,0.185745148,0.132673918,0.089778657,0.262281302,0.381690407,0.139658869
0.241772511,0.18480087,0.129229106,0.086653739,0.24617663,0.379429441,0.131235024
0.236329121,0.189164754,0.125058868,0.079804061,0.262871764,0.373691304,0.122210691
0.232216929,0.192955909,0.122490076,0.080664681,0.277347742,0.356344885,0.112309185
0.228370697,0.199058413,0.103635145,0.086777066,0.283874757,0.335524404,0.105435942
0.219243114,0.198171658,0.103013141,0.062440644,0.282672982,0.306233252,0.093347074
0.184322852,0.192058471,0.098393832,0.037109233,0.32391831,0.256104996,0.07557624
0.159278704,0.175612724,0.094290812,0.033850094,0.369221137,0.274765679,0.072748245
0.153541608,0.164610224,0.096633621,0.043845093,0.366077101,0.340888655,0.072757109
0.155384568,0.152070467,0.101121135,0.057312623,0.365635186,0.352378416,0.072348486
0.158900584,0.138016044,0.1050677,0.072421566,0.357987719,0.333831821,0.073183619
0.165782746,0.129659154,0.110310355,0.08279503,0.354335682,0.366219095,0.076921209
0.169816291,0.122701618,0.118192409,0.082558866,0.337897995,0.400121969,0.081210295
0.167965941,0.120979676,0.12605891,0.082579483,0.30352276,0.42606685,0.084756952
0.161062013,0.120010408,0.134438521,0.080286724,0.292983527,0.427670022,0.086249009
0.153909304,0.126848492,0.139299689,0.08131202,0.292054608,0.392166814,0.099030368
0.159265864,0.161947741,0.134882902,0.086167287,0.291902384,0.352662243,0.111890894
0.177461202,0.188556437,0.143932954,0.119638656,0.303874207,0.359578447,0.131312433
0.196067149,0.212681102,0.14491633,0.169941223,0.313923459,0.368124852,0.159715437
0.213089483,0.231741027,0.145945576,0.19022322,0.327857064,0.364614869,0.177564029
0.228567042,0.244318909,0.145183283,0.198053507,0.336711942,0.357849646,0.180986814
0.241987517,0.250458034,0.140753456,0.181771947,0.351708209,0.341768705,0.177424906
0.253574397,0.252780805,0.133093376,0.168060454,0.35981433,0.348982358,0.169102011
0.264236648,0.252938159,0.124480136,0.166542988,0.368391515,0.32046471,0.158631189
0.272938842,0.251489844,0.116308142,0.159297636,0.37145996,0.306839043,0.149897908
0.278590923,0.251499968,0.108402031,0.152828954,0.360017497,0.292051743,0.139774234
0.281341474,0.251984915,0.101532437,0.146568983,0.367225273,0.277854584,0.11728706
0.280855887,0.252534232,0.09690929,0.15131341,0.365418231,0.261158391,0.108058587
0.279658154,0.255286701,0.087372383,0.161254666,0.361751438,0.243850975,0.104449021
0.26778159,0.255184653,0.081308015,0.123365794,0.346393105,0.226333979,0.090836435
0.234036325,0.236408952,0.073473395,0.081091733,0.347413219,0.18294843,0.077661324
0.194771703,0.215626499,0.070180404,0.064242655,0.366020401,0.161819986,0.075862314
0.194475775,0.210464883,0.067260791,0.054852541,0.375301206,0.149644793,0.07555712
0.212304405,0.204381441,0.070057512,0.056131123,0.378242608,0.150179756,0.075543515
0.231742224,0.196655598,0.071310792,0.06049108,0.372960014,0.118453249,0.076797258
0.248035039,0.190785485,0.072427779,0.060272333,0.359131053,0.099125603,0.079216761
0.26394386,0.180199099,0.071794087,0.075554516,0.346602851,0.08225038,0.085464799
0.274513019,0.173740149,0.069475411,0.075748663,0.290532927,0.074867291,0.093935124
0.277061987,0.15636598,0.065928672,0.069966347,0.27857003,0.068747977,0.09270878
0.271585596,0.152961796,0.060299778,0.057252536,0.278209101,0.069550387,0.109040107
0.273272303,0.181941792,0.062588179,0.052380489,0.280650606,0.084076186,0.127261985
0.301765301,0.202194381,0.064518389,0.058263271,0.285302825,0.111294836,0.146952652
0.33069958,0.218425279,0.067912374,0.069969589,0.290859992,0.141503587,0.165536809
0.360252595,0.22749976,0.074164962,0.081939598,0.293484804,0.167572826,0.178984746
0.386002538,0.230330279,0.079598474,0.09469663,0.294029645,0.195392422,0.183422642
0.405331179,0.230187205,0.082439444,0.097904017,0.292833457,0.215239658,0.182145281
0.417225892,0.223474932,0.083673938,0.111238595,0.293257907,0.247080456,0.172121278
0.425951509,0.219294241,0.082938921,0.104042362,0.290321682,0.259713417,0.158065627
0.435031716,0.210875728,0.081555337,0.102198926,0.288643375,0.261461327,0.141750154
0.436943941,0.204979175,0.078143977,0.095774939,0.293637584,0.26930553,0.128847409
0.438903999,0.201482216,0.074725669,0.090675046,0.290576952,0.281798565,0.106308363
0.438415254,0.198147924,0.070511152,0.083122393,0.281929159,0.295019263,0.100030828
0.437373105,0.178013448,0.066964438,0.074580327,0.278804595,0.302987797,0.092611518
0.417725466,0.177381006,0.061936121,0.050296738,0.27675907,0.319773454,0.078941912
0.364422463,0.165582768,0.054747396,0.026672995,0.295142089,0.314423231,0.069351052
0.334697021,0.1584822,0.050763734,0.02107277,0.317712287,0.251384971,0.067001793
0.355744257,0.161537412,0.049950099,0.017416283,0.321045073,0.2437284,0.066929047
0.396147084,0.152594502,0.056606655,0.025346724,0.323497705,0.310033819,0.068501589
0.405801368,0.142374839,0.065360898,0.030803707,0.324041917,0.378220507,0.073480123
0.389477758,0.133767233,0.070218477,0.031417518,0.313329901,0.39355365,0.077680872
0.375554692,0.127565984,0.073820274,0.031183591,0.292369988,0.406139582,0.080261585
0.361463398,0.119079908,0.075479,0.025705821,0.210782925,0.408168886,0.082260718
0.340354253,0.107250281,0.077842536,0.019109026,0.205166083,0.399510691,0.08682638
0.317896977,0.108551471,0.080648108,0.012796857,0.20545263,0.344532565,0.097149414
0.314744742,0.130755208,0.096516352,0.010874744,0.209700306,0.301859787,0.108115935
0.317063941,0.140943146,0.1136529,0.011202827,0.216674438,0.308956623,0.122862667
0.335971884,0.150200262,0.131592362,0.016424203,0.22732915,0.325889883,0.141086248
0.354923427,0.157895371,0.143776041,0.025322694,0.233140402,0.337835806,0.154398628
0.365182336,0.164483283,0.147972791,0.033554804,0.235802441,0.356248717,0.154404283
0.3718039,0.166295686,0.143777468,0.044240662,0.240173145,0.356395753,0.148974433
0.372409019,0.166608317,0.139890926,0.050694571,0.241150371,0.39008156,0.1437841
0.370486,0.161486095,0.132602708,0.046067342,0.238057156,0.371633673,0.136852012
0.365926124,0.158542776,0.125668325,0.04491335,0.235419959,0.346094762,0.130341988
0.360509896,0.161245128,0.121578098,0.03970267,0.214102673,0.335121273,0.121956589
0.361245006,0.166515137,0.119983099,0.032484179,0.220430247,0.324943424,0.115584926
0.362436371,0.172804336,0.116261651,0.030600072,0.218510144,0.308884348,0.109246222
0.366039289,0.162167414,0.107807354,0.030705434,0.217414511,0.296742199,0.101920589
0.347704259,0.171864395,0.104018313,0.020377882,0.200014874,0.281004466,0.088820403
0.313545439,0.165889639,0.091799211,0.007174329,0.239582585,0.260967732,0.077429428
0.269926916,0.172356273,0.088687993,0.007200292,0.279062308,0.193953853,0.071897301
0.285402111,0.186250022,0.089095201,0.009045397,0.277097164,0.232114875,0.071458112
0.30394936,0.189199937,0.094555557,0.020515562,0.266595789,0.316653817,0.071691938
0.304207295,0.183483455,0.099447407,0.029954413,0.259221831,0.44248554,0.073032555
0.298974183,0.177100909,0.106682891,0.031051812,0.251421899,0.49812492,0.075687262
0.298397602,0.172245941,0.113669651,0.032656646,0.236328536,0.534813763,0.078440261
0.298199952,0.167545664,0.121756274,0.025927947,0.204930842,0.560511873,0.082413541
0.2981312,0.159751324,0.12796404,0.029135391,0.188575411,0.539240231,0.083592727
0.297086052,0.162248225,0.13508781,0.037204547,0.167657019,0.463929949,0.092255139
0.301241034,0.179699928,0.141540851,0.05026833,0.171355379,0.413386804,0.10070834
0.318495711,0.208331009,0.156466563,0.074017134,0.170569963,0.401247087,0.109601105
0.333334674,0.230454626,0.163897007,0.103678334,0.176396091,0.380332006,0.122828794
