Australia,Brazil,China,Germany,India,South Africa,United States
25530.74177,154442.5615772453,1359005.0601008043,74212.81046591594,1115197.5607139822,125876.52647114116,663441.2273869518
22659.72322,154237.23633871722,1398448.0290903342,75684.45519267488,1143323.8071803516,124923.77708734154,697690.0109671961
20694.50656,152048.68045753008,1431425.1017107076,77152.6547645666,1162961.8488250189,121615.86001000596,729130.0010313902
20101.08783,156990.81888625582,1397588.8987666392,76705.36238278393,1168446.9817952726,120035.57762658715,758571.2786675432
20500.75848,160553.00243858286,1362221.5077555345,75340.64157525617,1159421.5477110436,117661.60234656068,780208.2957120759
22285.36708,161631.90529447925,1372513.49858016,73937.46085894424,1161167.8391841557,117097.86918179352,797859.072417895
25647.00154,162914.59400296723,1385664.215139635,72674.11007522287,1161715.5404451273,118841.8397120606,811422.1513613196
30147.68647,165228.35778760983,1412252.8019564718,72291.66404879758,1111954.6795556506,124653.24101882803,818416.2433334605
34778.37721,176644.2200509033,1473541.9826844856,72211.85631587019,1041452.6845855349,128556.59412019807,811902.8202732176
36073.88261,171584.70197617885,1516526.3031401648,71576.38426418716,998422.9404034364,132158.0736561308,790283.87349137
34973.54466,164843.68581785823,1535259.1002491422,70015.40620616969,1072772.8662848726,128110.5809043154,764230.9352062027
33716.77719,161940.46622476468,1501699.4613300727,67195.8059503914,1120914.6009912803,122635.5645230982,734528.0390740386
31703.02452,154202.02179433068,1474437.796377224,63864.41180360912,1146153.2106448628,114973.68095535348,691557.8137605059
29477.23951,143708.18172987484,1432778.0005773366,61161.47538305043,1176203.7038961125,106844.94757405762,641499.3408362824
28102.9301,134352.9495788542,1363221.276795988,56800.20577799613,1174781.6483599397,99363.32565961698,595456.8906467919
26772.41449,126670.56419425816,1276720.994281897,53258.458302917104,1115725.6607770673,91566.3531003977,559127.71078303
25479.79062,122417.0822474811,1243925.6239403377,50911.0558858368,1096380.3682197065,88389.43417865496,535525.4853495135
24538.58703,120781.03153697032,1212653.9865439965,49811.95636683535,1098503.2390008909,87562.70620551289,522203.5406135964
24065.44153,121160.5782043912,1190063.366521079,49770.41112396058,1076325.4039770416,87545.11992758019,518212.00619406905
24593.9291,124334.70854048032,1177306.9450350564,51290.558513144206,1063367.6706170598,89200.67701871169,525512.6072556089
26702.78329,129006.59328412155,1182980.865687462,54192.46752545099,1062730.7321953853,91094.57970556583,540978.3070466906
31467.41838,136562.88787949746,1222418.943639731,62766.24664685529,1074128.0982479716,96660.66086668368,570483.1102856735
35491.05324,145754.43081662818,1290077.877889893,69754.02645183833,1090178.2143444386,106493.6581045994,607753.6753509697
35160.31583,149631.7852265962,1295966.2261670686,73711.71646620957,1117849.1166677529,114881.31953696704,643851.3226871077
32629.86924,152907.4180660666,1325602.6021084178,75161.54508346874,1158063.466497023,117007.53813821085,680685.7922427326
28976.70005,152578.65223606027,1360100.5407690112,76775.79493074531,1202689.1440588622,116629.79974512692,718772.0343219512
26480.74526,150123.23792650053,1389221.9976637927,78251.15656509684,1225654.2755182283,114055.93712841484,752992.5056878299
25396.84119,154966.37340952907,1357730.046585017,77664.92465018647,1231072.7925507517,111157.86067734382,782729.8312628699
25644.81666,158694.08629171946,1324361.5231509083,76504.52844754563,1217370.1118992425,109606.22768715274,806543.949742187
27178.97584,160364.84005173465,1333987.3351298594,75055.38510376104,1227896.3579352945,110092.05483865547,823987.3211982723
30220.508,161790.9080089933,1346074.7134263327,73799.35464679633,1225040.272188748,110816.31111453558,836844.3620065568
34548.6649,165071.7321855636,1370808.2704669128,72038.32457983436,1177224.9548174788,115699.7293144295,841897.9666903816
39265.39139,176627.59827288086,1427456.8514714623,71677.64015565049,1119926.4814623988,123200.23668798612,832631.9540649982
40689.0137,171076.40545098312,1467215.792844941,71174.46172369571,1081496.8360425285,127615.143059914,807456.2671190008
39231.07358,164636.8454513269,1483495.724028685,70012.81033340887,1147494.0718210835,123132.08428567706,778692.9361057619
37606.60379,162554.4010147279,1452932.9487680278,66744.79634093592,1174942.4973147614,116330.09865226244,748380.110829247
35208.74206,155126.00726715702,1427828.0149182307,63489.77590406456,1181693.3035452852,107281.05527357658,704355.2768299612
32415.20933,145305.07823650978,1389684.8892438356,61228.1594271974,1208272.8506034822,100321.13862107208,651260.1069588325
30762.89554,135853.2016017424,1326074.6888242627,56482.38999527966,1206393.3786636516,93272.42978822652,605754.7094986773
29264.1965,127984.7069844861,1265872.7447975413,54515.73429679812,1172681.7517746876,87878.08214240201,571446.5079821806
27912.98805,123538.68170357,1231553.272524668,52105.90039551121,1147475.1154521802,84524.40519370338,547685.009314464
26709.05908,121400.2655297506,1197721.492559814,50594.98341554392,1122054.1067410572,83386.36919034051,533463.8195744302
26173.47019,121830.17002328654,1169889.9368554433,50476.79097506756,1108611.8249929403,83338.67674509337,529396.7836957602
26650.46165,125048.27144545184,1150119.6669274808,51576.60035702559,1099007.6247189222,84005.46730903155,535814.3567401053
28904.23316,129261.2321008703,1144706.6412713418,54301.93779599432,1100978.5848570785,86220.1614161332,547755.6780269351
33646.17505,136808.04785870403,1167890.9333366747,62503.3098283824,1103628.4853406483,91498.53328933274,575761.4621829729
37529.15093,146337.68706871956,1202458.715555614,69520.47483738426,1109521.3927482397,101480.29646142625,614495.8981887557
36471.37748,151054.72178311812,1260159.7554283724,73325.2106317248,1130495.5116711536,110331.62413887138,655462.5518967612
32606.74641,154396.57703008695,1354309.5456785765,74556.50918672816,1175300.4256126003,113421.41811214776,697574.1469547106
29194.01923,154153.5722949379,1411507.473675852,75789.15722286748,1206362.57028928,113030.85484155807,738362.5528576574
26612.07833,151439.77929839343,1451164.0415393456,76875.01661828056,1221771.8003073658,110939.31888899184,773741.7450251477
25830.08919,155276.9827434358,1429630.242355206,75864.26915124015,1226744.7304575455,110078.66396406863,802526.2038431839
26683.69202,158732.11744215206,1434169.0075005502,73448.00519323,1208868.422350824,108305.53083293384,823839.6736773195
28222.3763,160082.5063865017,1449776.8041533618,71762.27274090506,1215988.0076382728,106809.61512245894,837027.2471709969
31272.42219,159521.9153199277,1453733.458065684,70843.78520576099,1210816.7326506577,107192.85489035996,843572.7981535194
35675.21909,162208.12351653178,1452367.0171510826,70164.1281701593,1170050.7253025228,111356.11083762407,840668.8898462933
40276.24022,174232.22132904202,1449613.6901837557,69825.76289937297,1105482.5173548278,121708.65429333216,825919.6387256285
41663.17859,169112.78264291052,1407137.20655894,69687.73523946556,1068208.4028270803,127402.17951214552,797675.6989065676
40622.98636,162541.71799445368,1388660.470836792,68603.60485753189,1129396.5846803675,123138.9020507896,766210.4751141083
39172.02902,160374.6591400006,1418307.9466460322,65364.48937597437,1160289.8068003205,115083.535922218,738750.3510099229
36566.84144,154236.32283410124,1425130.0642588972,62222.382981013165,1180940.026329107,105770.5487539769,687499.6506918845
33605.67708,145370.0862338667,1398464.52873732,59944.4105874085,1205305.510559623,96491.18753013498,637657.4322977947
31786.53083,136783.52996914773,1337383.7832897904,55425.41937595719,1204446.4470825829,89297.04057106897,599268.0053904194
30249.69002,129254.21209945212,1289991.686254585,52147.6187302021,1181596.9473870893,91965.9618776484,561590.9972907533
28859.83793,124623.57395640505,1253010.0744128383,49713.41944631664,1162081.570954319,90769.24036090387,538859.3174621768
27466.846,121950.31841185916,1216388.3313010978,48215.81904631545,1138651.049148008,90438.90119792755,521617.59990557993
26804.36721,121207.84134702184,1186039.5263631635,47988.23146210525,1116416.8420319324,90739.9617161158,512507.42700686073
27253.74913,122021.10028248445,1164618.6420838034,47980.90148187453,1106973.5119391873,96200.0962343811,509956.74664393696
29417.56287,121894.57112541616,1158451.5078340643,47713.352124914105,1112782.3708065662,109289.55336002183,510310.5323195159
34221.99777,123715.86525340276,1182927.6746756537,50352.79081692171,1116273.5173182066,115899.97031463556,527819.3773711128
38200.6696,130324.09578699718,1220005.2117609926,54386.16274924352,1123495.4719942317,120397.56640566036,561792.4760496374
37204.92418,134944.53389360415,1281837.9130957231,59006.21345781339,1139497.2256430609,123348.64634570098,605059.4464371717
33566.75598,137586.2943627104,1382451.6773222508,63019.12476209325,1174673.5715777923,125381.83448279947,653395.539079561
29695.88002,138625.32760101167,1445379.6042284777,65491.03089485646,1205560.9713234964,124304.66148988256,698963.7815969439
27233.82012,137800.13221079507,1489724.5554164709,66931.68725596272,1219605.8701493794,121504.92683034118,736956.8189790908
26315.73633,137327.25727322695,1470626.934798036,66035.00674199116,1222402.523123603,118540.7946534589,765402.5434475553
26601.31912,137686.2614531907,1478214.1562331086,63569.31053875742,1212755.4013492337,117048.01693010647,787062.8665636126
28144.56213,138702.5930653113,1496090.5570245488,61519.99009754034,1219505.6375903375,117567.61565868605,804341.8321443447
31138.28568,140538.79968986096,1501410.1855962125,60412.49400036746,1220546.0582458733,120919.55618943014,818177.5619673273
35714.86671,151005.41172916532,1500374.0237832773,60295.64928917981,1169466.4604158364,126058.02326012442,825472.7989134976
40299.32793,169486.5189347884,1496131.7654826872,60968.01529378488,1116180.9496044158,132558.94829107693,817502.0303890643
41462.89207,165649.73548500842,1450513.8074381915,62002.17662071568,1078899.727880584,137263.70531906094,793032.6301809872
40459.02949,158181.0983405165,1428886.1733391152,61425.630039394135,1137849.0329018529,134153.04029454474,761731.4746158993
38763.10517,151464.1668159964,1457297.4598560482,58977.10607846267,1171194.0996116528,127009.63287224143,734486.729096127
36207.27976,143889.1460110743,1461812.950220412,56823.27808551539,1183467.5370206768,117063.1011520454,694223.9270931771
33267.91825,136194.82098189575,1432230.9919962136,55792.72106696948,1210368.3433875183,106926.36447815072,648263.5220419142
31152.17326,128808.76187052888,1366380.1243150216,52114.89300124359,1208364.029892858,98816.52405175914,603649.2980144611
29409.26893,122990.6250177724,1362326.3907548774,47071.8074460477,1193177.1251005768,97342.2166648398,564456.7459807476
27925.84281,118234.30591074735,1316140.6035060475,44654.89626989864,1168196.9645864826,96559.5862363592,541158.0691998538
26609.77336,115358.36054901828,1270919.106300565,43265.557395495685,1142635.8812932342,96189.29736635214,523345.8943953048
25976.37105,113842.65122188856,1233270.1532838044,42493.640545329385,1121506.5253227062,97511.70948914986,512385.02850317536
26402.6438,112848.3326312766,1205829.9117560445,42477.630971862185,1113208.3121963523,102145.86274403703,506559.7426504324
28484.2759,109624.87424225904,1196138.5427444947,41887.66918301416,1114222.1255918683,113738.90833710984,502135.8623102316
32830.63748,106797.46664290378,1220607.5101467343,42881.295506104645,1125531.1610859286,119290.18409755015,517551.48383085633
36778.11199,110315.53731976528,1262713.6291441151,45440.83846918004,1131068.9330740343,123460.1698547762,553054.6567454011
36629.15723,115144.02827847708,1344765.657139922,49845.60633692559,1141709.5711210305,128249.8796086923,600266.1986229894
34190.02997,119500.91186090453,1475591.3347585427,53579.420090494415,1179871.1199024003,131591.15140249056,647979.4420506415
31227.52906,122228.85269845488,1552817.0010749178,56416.38060334084,1214204.5171034457,129408.3861647778,691836.3438936775
30199.15124,121608.53834902722,1607039.3705944384,58770.39731948809,1232882.8350008102,126155.08163786274,728519.8283169381
30222.36424,120704.51180616397,1577298.312101083,58114.51495605582,1229916.3320802555,124064.72525393232,756292.7570221671
31629.81362,120530.5162415385,1586680.06356711,56077.96225505103,1215789.7924323303,122181.07029713,777719.5026803722
33232.08141,122256.04045870344,1617875.5964478287,54521.37377906307,1221500.3850602126,122482.01790697286,793916.604728686
34803.14206,126411.27747163211,1626783.5749293617,53302.54844011065,1211671.105380594,126182.02321984184,805419.7567992809
37572.88202,139079.17728332453,1625718.555872012,53517.561590830745,1176821.7431405175,132195.27872789607,811480.2295832555
40228.41197,160970.2232521237,1618394.4497147214,54794.65932817741,1137720.803580443,137579.76485328402,804112.3194990826
40749.94923,159477.85484960917,1554215.6884349512,56323.17190909737,1110522.765447718,140841.07927545466,782923.1880439128
39376.77248,154960.5522954879,1529291.615983778,56089.82750597747,1173658.4551979362,138679.25823008557,757634.1508282116
37418.13394,149676.6507572635,1559139.2498497982,55088.1461773001,1205950.9634074366,131642.07096706223,734184.7666346518
35013.12675,144269.28952303907,1564837.576462668,54222.21056545385,1219529.309008794,121655.32223955728,692636.8338321592
32381.79613,136337.353203255,1530746.5530379182,54811.16847403223,1238512.6371136743,112375.01739715756,644869.3011338059
30659.83952,128900.84094309832,1455071.924249527,51062.00530858872,1230839.9231024794,104686.52302338184,601644.2643290553
28960.99608,123530.1117545561,1385436.549368557,47870.62144,1213647.3717952252,99698.99991061454,571817.677354248
27546.45791,120191.52065795824,1342778.7348602684,45736.22781,1191023.055009562,97411.08453454226,550713.1023046245
26211.41539,118751.811278148,1301358.676130596,44674.48205,1164825.562153141,96828.3274801636,538028.0224159554
25430.3669,119062.336619187,1266928.0751490877,44893.43304,1148627.8472465458,98604.31787563648,534845.597102552
25686.77354,122497.5540653298,1241998.5755149284,46223.18935,1135178.4503957643,104858.81960590016,545240.6351003498
27570.64442,127983.63283408256,1233576.206783364,50497.73053,1128286.2362713127,115711.22573382704,564719.603492876
31339.8062,136946.08098936023,1257838.3305956286,60408.66988,1107923.8358453142,121143.9265522473,599849.121129212
34873.35993,147617.65635336246,1297960.296012413,68870.53524,1095674.9278641536,125134.95133025903,640304.9851680604
35044.10469,153259.27383189063,1372185.1404316064,74415.77955,1146370.0379709126,129678.4013164996,682146.7980138313
32703.88917,156849.5920150719,1491319.7053494726,75391.21682,1194343.7195917782,131809.83205995848,724722.8148285357
30976.12364,157031.63811917757,1562272.7721416454,76159.51374,1224109.9620027435,130041.43380306354,766756.9757499915
28600.70548,155027.68402778413,1612345.7024666653,77453.23247,1236252.4128111524,128108.79906579987,806008.9121529994
27724.92368,160109.66058119803,1585581.1019590097,76613.46608,1240852.204950197,125596.48985954128,838865.5121376042
27720.36828,163722.88531065235,1593487.4058461466,75501.14658,1225464.255403325,123461.5184198092,862645.9344243752
28293.79514,165043.13472036662,1620011.5081695924,73824.94499,1228352.5795860337,122818.10354672471,875486.0094464734
30526.77624,166236.87565732675,1627636.9639978055,72845.87367,1225403.49353489,126764.30199349322,883340.8348570683
34015.82856,167804.78810001732,1626683.7881643996,71882.24703,1188521.9668164465,131651.2825751734,883119.3936103293
37306.81465,178262.65164618214,1621261.4828312146,71844.39244,1147947.758077651,136535.7438668271,869163.6924516697
37839.745,173471.7376106493,1564241.172301059,71481.29114,1124410.2730972378,142393.05658851765,841321.410937585
36563.83328,168025.65347872794,1540380.6193551505,70052.20436,1186016.6698759252,139506.85251597213,808830.9335460998
35082.94308,165673.728379186,1569241.217453659,67254.59817,1205912.6988922744,132053.5927821495,776532.0399500336
33314.46626,158140.2987522957,1575256.4122285908,63963.36803,1214165.8405370298,121883.12241209,728169.8564133721
31549.57149,148118.77025092952,1543407.5777666855,62000.38001,1229049.3475622912,112081.25070020488,674381.4802295426
30267.88792,138927.1496770286,1472411.5941492005,57241.90566,1225560.957825109,104676.47507497584,626859.5590167243
28505.01888,133708.42721479243,1365508.0247062934,52880.605711434975,1208311.074532868,98137.61401507884,595566.8198828013
26828.18416,129591.30009137077,1325891.0411573872,50386.77155136987,1179814.328104105,95819.4204259497,570841.6411091086
25428.53937,127406.60731633514,1287013.9177124903,48876.30154678312,1156381.4466875638,95846.58712766536,555807.5202897273
24626.80784,127599.65390232658,1254965.815143455,49227.61120526194,1140288.061071643,97367.23535352452,550951.704785136
24482.14441,129924.59641678425,1231739.8559501676,50361.98212712063,1132296.4940321613,102340.5809425464,557600.005798818
25313.19597,134167.9786313517,1224322.942797604,53506.79250633375,1133363.0519865898,113575.0848251108,576822.5198216228
27277.62124,141875.95125334422,1248480.7404730697,61968.899338662166,1133972.3875395902,118746.35181370558,605357.6751533693
29291.20318,151362.02388515187,1286887.5026511298,69081.6865467201,1137903.8626743767,123562.0025028102,642089.6524025362
29470.15319,155535.5589971716,1356148.897831415,73103.35453537965,1152333.1025075675,126660.41490487548,678777.156555551
27362.17991,159027.27334841157,1468080.9488539847,74547.18253126758,1184856.3384615914,128229.3388283452,717934.9993456211
24328.39273,158769.92255911737,1533511.3425169731,75821.66816193389,1212544.5057761418,125594.05201771836,756073.6121736934
22132.47341,156400.98626601693,1578821.2991375674,77579.77368700445,1225439.5434768426,123862.3031113998,791535.6367148808
21173.68846,161588.53587441472,1550223.5014102743,76946.21763916295,1218900.188814961,121801.94137521934,823845.5823739482
21525.68219,165219.39187763003,1555240.0995456467,75787.19309173463,1196620.393988473,120360.730724231,848223.2131508932
23552.44843,166863.5391875934,1578364.5738741977,73870.6621170681,1197409.1415315932,120483.28607684428,863102.7090285929
26395.27177,168256.92009796752,1584396.670300654,72186.52782029149,1187952.0320481414,124167.43649414988,871420.7545088895
30241.5485,170397.03538795703,1583323.298704198,71023.66501891211,1144930.1618903885,128822.687678771,870185.4689269828
34167.73788,181699.4631447681,1579629.2818524286,70407.69023058012,1106030.3273773715,134120.59906964662,858219.4988492675
35172.70913,175983.55056213576,1526712.4539243013,70119.00597669171,1088002.997166366,139075.63840953444,829105.850146802
34151.12482,169230.92092308332,1505477.267007541,69415.26626569018,1146016.028214389,135695.04172910855,797404.6641891311
33031.89341,166403.34602013737,1535830.671705367,66941.09244381315,1160998.796043275,130013.8554929468,764906.9147958907
31682.05874,159127.70468872596,1543983.042215363,63434.27355318326,1164501.3713476092,120331.43691168468,717466.8998855028
30125.62954,149084.66679915335,1515151.6895549025,61104.77439210086,1180666.1532320126,109795.78576942172,662818.904833538
29029.19526,139832.0849014747,1448185.6592229195,55977.83576693834,1175597.2860478605,102090.12860333646,617835.7357254864
27542.82867,133561.3727627235,1344560.462,51011.553998921634,1168189.6304989832,96942.09844113224,582786.3410055619
26040.11426,129412.58435758235,1306219.112,48990.12098881666,1138193.870545457,94453.16604987376,560140.3343830176
24722.50888,127069.17481066263,1269458.386,47631.58650907067,1103635.5203898202,94273.12490280092,545457.6564184055
24056.76657,126901.597484554,1242971.118,47759.70666788927,1067241.7898983213,95136.8367177723,541606.5544063463
23855.80916,129381.65374678015,1227922.372,48821.567177032586,1045855.0424509832,100548.91934680354,551234.3211760904
24545.428,133781.941908849,1234574.045,51933.15609201187,1031439.7538765334,109715.7534143793,567820.1154953198
26194.46739,140950.6018656775,1281321.223,60278.54697317928,1027507.2707673148,115271.77337610304,597254.7298282516
27946.35839,150116.8371428792,1361431.279,67685.85036969755,1029339.0440657184,119859.61826021668,632222.8845501211
28347.54139,154239.69039600075,1369229.755,71832.71772296114,1037140.5479323148,123336.59084722244,667960.3819455352
26819.92556,157648.65931400054,1404436.082,72958.19515451379,1062542.9338528027,124679.18394003036,705727.4251270166
24826.28158,158216.3649899623,1445379.349,74191.99431540375,1072299.6256728433,123291.97638281393,742515.5849695391
23484.75561,155975.14008087484,1480082.426,74991.24490761559,1085001.8551696404,120774.5556439082,776952.4441667381
22968.50395,161009.4672625203,1443987.763,74260.64056932973,1080681.0293723806,118301.3969120252,806027.2026128346
22993.01086,165095.39286251584,1407554.466,72942.49796100441,1069875.302138199,114983.68755629494,828319.6425038187
24220.92268,166728.8595218256,1419526.936,70890.19647257985,1060365.1098031916,114232.98017154184,844091.2467432746
26888.47267,168783.2611400608,1434168.664,69655.96129917742,1050499.9548047252,115876.53549244508,854544.0096706918
30806.62563,172818.7505678598,1462675.469,68216.12158684805,1019109.8045496312,119604.83777341274,857641.8038462611
34740.36439,183848.4621373396,1527580.067,67861.22411527147,986701.348659298,123990.65463319812,846248.823981831
35790.2238,177745.25944696472,1573221.114,67745.62208609452,979833.4626054772,128270.85137719465,818574.2857628993
34628.13801,170730.864744269,1590919.787,66748.76501746592,1050760.2190212342,127236.67828706437,786402.7088066797
33362.60114,168486.31998946777,1554703.806,64369.520072955085,1083918.3640162428,120156.8344700339,755716.0401753923
31529.90713,161273.3196279475,1525161.076,61518.35291556502,1092426.0132732762,113444.53391247068,708943.0624033352
29365.26795,150808.96796989796,1480666.601,59109.0835924424,1101080.358030924,104370.73646631764,655484.3296224716
28120.56942,141391.13596496452,1405445.972,54848.15175530357,1086967.5684917998,97841.37579379365,611867.0470277992
26744.7997,133536.71156664277,1331234.641214958,52203.598151575774,1068563.1335937637,95212.04110432565,578182.9541667716
25522.56191,129264.77190270057,1293366.700236118,50329.236047799255,1036975.2750205084,93271.54605193692,554968.7424640409
24458.2216,127176.0774104398,1257632.5860170987,49054.31036375885,1012898.9509555604,92017.48175557412,539854.7080498694
24014.12206,127565.36300242248,1232040.1551972297,49007.40001367693,991460.4024179454,91899.20425202044,535594.5086814141
24260.17387,130534.95184732876,1218503.621385262,49910.48580854631,984294.4308948668,93097.03591961166,545791.9962897513
26088.56489,135013.86725567587,1227433.9284439038,52942.87794335591,984624.303214031,96096.04208089002,562620.8500127093
30005.21217,142939.74419797066,1278958.16203679,61210.43357340256,1009619.7954009628,101680.65216271962,591325.6620178852
33360.72763,153117.2929416253,1363400.3944241556,68162.2317057463,1042190.5759816384,111101.53596848034,627054.2033294195
33070.29647,157718.0991574691,1373336.6525289563,72139.60550101749,1065099.747294831,119258.3481848376,663339.1305971172
30108.60013,161697.57479735382,1408306.3764681,73546.9224159628,1103961.681994416,120669.2874557402,703240.4237677541
27369.682,162060.50718808433,1448989.1362761543,75117.9076326035,1134537.3334708286,118255.00972175562,742425.7901045391
25590.54933,159258.32219063264,1482062.6494060557,76623.90126544304,1143656.6531510758,115442.17285630736,779778.0321996607
24592.58788,164411.01280879244,1441815.4706476172,76341.63534264224,1133489.9760922128,113910.8454865678,812030.7711378912
25093.58951,167963.55158242956,1405807.4715228437,75279.858490552,1113165.2200467377,111625.55073722484,836081.311749542
26437.6075,169806.5280906147,1418624.7279574955,74046.59508467784,1111575.8305717704,109487.00930128396,853393.9126637934
29099.24455,170845.40848784926,1433611.5668494313,71992.16772738085,1113104.0506689325,110104.0882722646,863832.7574110775
33077.29685,173226.78518493814,1463386.5247295727,70231.50108257242,1094582.4425903442,115672.52494881132,864049.2847151831
37224.56376,181917.85222908488,1529921.652624604,70250.75462032361,1075811.388909766,125011.27988251498,852314.4715030091
38187.84609,176565.39182338584,1575905.9671832905,69619.18644413317,1073202.4443371296,130010.33510575452,824661.5014074811
36779.28575,170348.30404895672,1592953.7761582064,68388.46333297902,1138392.3133771603,125091.34552950264,793098.7809325081
35168.97813,168410.61350872164,1556552.1774534427,66014.33927021381,1162241.7955224758,119666.57701400496,763704.2773504658
32860.86639,161210.91809171907,1526384.5703434348,63276.24485268458,1163911.083611441,112019.46308892655,717952.6038847767
30585.63831,151703.56775153385,1480815.9255119043,60629.566974071946,1164631.1337515505,104564.2577225456,665791.2285434224
29437.80242,142293.21359933625,1404174.223554144,56545.19075396754,1142791.707023922,97675.93262480396,621280.9111905763
28029.36251,134673.41605397515,1370228.2740929152,53348.214838446256,1102502.375283976,93678.92702182976,578693.8162179157
26778.64759,130147.87236350856,1328108.452955767,51006.44244320567,1071452.5894564264,90925.8774233108,554834.8628692734
25562.89077,127896.37859405253,1286485.149222677,50017.353706418944,1045655.6478511236,90029.14029054764,540361.7040250683
25033.45609,128119.85498337596,1251848.3223244436,49659.9666017678,1023784.632863102,89536.40215366772,535566.7127582633
25305.48781,130867.97724038616,1226893.454235054,50329.62147641292,1014408.9879151096,90623.54267028652,542019.6994672269
27349.65137,135565.82744594337,1218934.2476210548,52855.191050197245,1021454.3906444234,93434.10494983384,558748.1806353099
31391.47163,143083.51197881752,1244774.3045088348,60381.1436642583,1046086.3092777538,98268.2728906737,588684.3115213285
34484.23641,153149.4711121658,1285211.161141176,67359.08707422386,1069148.1283227871,108323.84804251105,625879.2093839276
33818.88506,158101.99459098448,1359020.3238764629,71442.96098040839,1086308.2004183913,117076.45750448375,665178.6471957288
30816.48661,160658.0511323084,1476007.318967814,72812.26057413078,1130638.575486767,120061.08894387948,704936.6689185437
27853.19292,159896.23199843304,1546112.6269463196,74224.19222526194,1155611.9481885815,119539.23074149108,742788.7833102529
26337.21356,157828.70171168167,1593391.3743188854,75359.70784419525,1161397.567896741,117298.35907244096,777215.2370293818
25940.76589,162656.27466336777,1564599.0327928008,75067.30635164243,1153218.2283650192,114494.14959551084,806285.5903261304
26596.72531,165527.37325796796,1573119.928982927,73080.78619150397,1126945.6432387698,111449.88363236935,827863.8773500219
28406.63193,166468.77902106068,1593835.859801101,71244.9665476051,1124662.6292644476,110024.9140300814,842549.2016205025
30776.28429,167039.59986088646,1597623.0678882818,70133.77106364517,1120192.8525729007,110902.07539122168,850763.4477327579
34057.12341,171516.75289065918,1595223.2294325796,69137.76249915884,1097063.799988862,116596.04861367024,851125.310450568
37871.46829,180085.31219969166,1588578.7497577611,68435.81152372817,1072892.7855244158,126930.70630926556,838122.0428887141
38752.76865,175208.09479623695,1532512.612766075,67215.12778066644,1065450.9846854678,132372.81709278197,812258.9849074287
37489.30983,168909.819115237,1510319.204702643,66450.06497498642,1121223.952595987,127815.71815838836,783207.4088676824
35748.79718,166820.66649057227,1548519.4531450586,63746.65378620796,1138969.8937978535,120366.04769110824,756728.4629483466
33320.64365,160721.9748548424,1559480.9287810875,60749.909038438505,1143745.1018344236,112773.33015142306,715953.5271508725
30892.41879,151599.33097899723,1528139.269751563,58044.35097512052,1148780.603296589,102815.0840613244,666823.3920879306
29524.3071,142175.6674292833,1455519.763894105,53611.98886905702,1126208.6949854477,95548.6004650336,621285.7947867893
28171.02412,135616.37704549567,1439154.323025578,51783.66640820682,1095574.724657736,85872.04572411277,585458.141219637
26761.74697,130581.51503174866,1389283.309528372,49322.32200144222,1066385.8857168518,82985.43971120287,560159.7876148118
25527.31176,127895.20721470087,1340657.9807696582,47322.22736547157,1039663.7575874528,81476.29747554054,543694.4664741869
24896.46472,126839.33289668632,1299688.6499307584,46638.931752054246,1019586.1028052728,82870.79769555385,534149.6928786971
25075.07906,126901.49117256644,1269922.576096146,45962.34829649951,1010813.4478906628,89245.10008641687,532667.3934612245
26870.22736,126707.38772738916,1259444.0508513586,45801.97659867709,1014152.977273921,99138.02652497483,534714.4452632987
30287.29157,130032.102780765,1286239.9485661448,47708.88843352885,1042020.021730756,107115.28649706973,549870.1280873972
33657.61303,135112.50789932744,1331157.7004515654,51887.2634794546,1064674.4236392104,111571.24272419732,581705.0173652607
34304.83857,140163.19981158097,1420223.8987051933,57569.76420835607,1078519.8257607743,116223.71265676804,622036.0169336947
32888.59667,143521.67588185336,1559212.2130693074,61434.04029327755,1119184.6888530578,120269.68108814742,665430.3451959956
31427.54279,144414.90659159227,1642706.1188972704,63542.44954923326,1138817.4477412736,119386.28109186392,704500.4149838645
30815.09409,143846.8182167671,1699758.021026323,64833.45469594395,1144663.610210854,118265.25766779468,738830.503564601
30617.84756,144067.848001463,1668613.9854722158,64619.0908906918,1141842.289987104,117313.60988804715,765250.4290329452
31225.48785,144100.98017043353,1682065.4735848382,62688.661859485816,1125289.3470776046,115027.0323265579,785831.2147066838
31867.82471,145165.26485837548,1711802.2613905545,60663.705711466166,1125533.780412736,115427.90152694983,800757.631226275
33035.10852,149012.9397795834,1718611.0344758776,59934.5484519573,1132805.559331441,117305.59956129552,811013.478903707
35833.21461,160461.8600970339,1715821.9909184878,59899.87818781423,1106110.00684965,121242.55617616235,815518.1132688719
39071.73021,175309.9738301087,1705267.5371697298,60172.85291008633,1070675.6730684128,126300.3937263086,808446.4976620245
39675.97331,171453.70136330806,1635493.8522763858,60101.416208066345,1063231.6712180015,130754.92179665284,785825.2693258198
38148.76199,163649.45812015398,1609184.0856140165,59461.86985393143,1124967.5696416812,128649.70521243553,759803.3195729776
36471.92072,157298.36909030957,1648035.7050362532,56853.82757815882,1148295.536875345,121387.2891527819,735337.5776289882
34180.55843,149447.28492070097,1656801.0384209072,54498.43226550673,1153059.2635204152,111857.65394460196,697877.8657899265
31869.60939,141144.37877272724,1619356.0538011326,53518.6032928095,1157387.867418579,101075.17497355548,656015.8103158869
